actual,predicted,confidence,precision,recall
Justin_Leonard,Mark_Philippoussis,99.91780090332031,False,1
Brad_Garrett,Brad_Garrett,99.93350219726562,True,1
Carlos_Vives,Carlos_Vives,99.99200439453125,True,1
Pupi_Avati,Pupi_Avati,99.75489807128906,True,1
Tom_Crean,Tom_Crean,99.95390319824219,True,1
Daisy_Fuentes,Vanessa_Incontrada,99.97010040283203,False,1
Padraig_Harrington,,,,0
Gunter_Pleuger,Gunter_Pleuger,99.89669799804688,True,1
Mary_Carey,Mary_Carey,99.99290466308594,True,1
Prince_Claus,Prince_Claus,99.98509979248047,True,1
Sepp_Blatter,Sepp_Blatter,99.97930145263672,True,1
Victoria_Clarke,Victoria_Clarke,99.78780364990234,True,1
Elizabeth_Dole,Elizabeth_Dole,99.77960205078125,True,1
Adam_Sandler,Hugo_Chavez,99.98350524902344,False,1
Lee_Hoi-chang,Lee_Hoi-chang,99.9872055053711,True,1
Laura_Linney,Laura_Linney,99.5739974975586,True,1
Paul_Tagliabue,Paul_Tagliabue,99.7802963256836,True,1
Nadia_Petrova,Nadia_Petrova,99.91429901123047,True,1
John_Warner,John_Warner,99.99710083007812,True,1
Christine_Baumgartner,Christine_Baumgartner,99.99449920654297,True,1
Mireya_Moscoso,Mireya_Moscoso,99.97219848632812,True,1
Tim_Allen,Tim_Allen,99.97769927978516,True,1
Queen_Rania,Queen_Rania,99.8031997680664,True,1
Natalie_Maines,Natalie_Maines,99.81129455566406,True,1
Nia_Vardalos,Nia_Vardalos,99.84020233154297,True,1
Grant_Hackett,,,,0
Alexander_Losyukov,Alexander_Losyukov,99.98360443115234,True,1
Barbara_Walters,Barbara_Walters,99.76029968261719,True,1
Todd_Haynes,Todd_Haynes,99.89939880371094,True,1
Gloria_Trevi,Gloria_Trevi,99.86009979248047,True,1
Yasar_Yakis,Yasar_Yakis,99.78309631347656,True,1
Yu_Shyi-kun,Yu_Shyi-kun,99.98139953613281,True,1
Rachel_Hunter,Rachel_Hunter,99.79630279541016,True,1
Jong_Wook,Jong_Wook,99.96620178222656,True,1
Franz_Fischler,Franz_Fischler,99.33540344238281,True,1
Angela_Merkel,Angela_Merkel,99.8938980102539,True,1
Katherine_Harris,Katherine_Harris,99.99300384521484,True,1
Jennifer_Connelly,Jennifer_Connelly,99.60569763183594,True,1
Yashwant_Sinha,Yashwant_Sinha,99.98009490966797,True,1
Conan_OBrien,Conan_OBrien,99.93679809570312,True,1
Alastair_Campbell,Alastair_Campbell,99.99530029296875,True,1
Sophia_Loren,Sophia_Loren,99.2665023803711,True,1
Ernie_Els,Ernie_Els,99.98580169677734,True,1
Zinedine_Zidane,Zinedine_Zidane,99.99849700927734,True,1
Joseph_Estrada,Joseph_Estrada,99.93879699707031,True,1
Mick_Jagger,Mick_Jagger,99.57260131835938,True,1
Rob_Marshall,Rob_Marshall,99.88330078125,True,1
Osama_bin,,,,0
Carson_Palmer,Carson_Palmer,99.9198989868164,True,1
Denzel_Washington,Denzel_Washington,99.97149658203125,True,1
Luis_Gonzalez,Luis_Gonzalez,99.99639892578125,True,1
Antony_Leung,Antony_Leung,99.96179962158203,True,1
Christopher_Reeve,Christopher_Reeve,99.88639831542969,True,1
Greg_Rusedski,Greg_Rusedski,99.660400390625,True,1
William_Bulger,,,,0
Russell_Simmons,Russell_Simmons,99.95759582519531,True,1
Frank_Solich,Frank_Solich,99.66790008544922,True,1
Silvan_Shalom,Silvan_Shalom,99.97869873046875,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.78690338134766,True,1
Jose_Manuel,,,,0
Martina_McBride,Martina_McBride,99.87069702148438,True,1
Roy_Moore,Roy_Moore,99.98600006103516,True,1
Calista_Flockhart,Calista_Flockhart,99.9646987915039,True,1
Jan_Ullrich,Jan_Ullrich,99.59849548339844,True,1
Guillermo_Canas,Guillermo_Canas,99.95709991455078,True,1
Monica_Seles,Monica_Seles,99.97840118408203,True,1
Queen_Beatrix,Queen_Beatrix,99.99150085449219,True,1
Robert_Zoellick,Robert_Zoellick,99.96870422363281,True,1
Michael_Douglas,Michael_Douglas,99.99669647216797,True,1
Fujio_Cho,Fujio_Cho,99.97969818115234,True,1
Steven_Spielberg,Steven_Spielberg,99.86129760742188,True,1
Chen_Shui-bian,Chen_Shui-bian,99.97249603271484,True,1
Larry_Brown,Larry_Brown,99.91609954833984,True,1
Alvaro_Silva,Alvaro_Silva,99.96110534667969,True,1
Jim_Furyk,Jim_Furyk,99.99390411376953,True,1
Matt_Damon,Matt_Damon,99.94879913330078,True,1
Allyson_Felix,Allyson_Felix,99.99390411376953,True,1
James_Wolfensohn,James_Wolfensohn,99.91500091552734,True,1
Erika_Harold,Cate_Blanchett,99.97249603271484,False,1
Marcelo_Rios,Marcelo_Rios,99.98519897460938,True,1
Heath_Ledger,Heath_Ledger,99.88300323486328,True,1
Nick_Nolte,George_W,99.65829467773438,False,1
Gwyneth_Paltrow,Gwyneth_Paltrow,99.94400024414062,True,1
Prince_Charles,Prince_Charles,99.99189758300781,True,1
Valery_Giscard,Valery_Giscard,99.55789947509766,True,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.96780395507812,True,1
Jon_Gruden,Jon_Gruden,99.9906997680664,True,1
Michelle_Yeoh,Michelle_Yeoh,99.84089660644531,True,1
Natalie_Coughlin,Natalie_Coughlin,99.99009704589844,True,1
Ciro_Gomes,Ciro_Gomes,99.78590393066406,True,1
Omar_Sharif,Omar_Sharif,99.94329833984375,True,1
Thomas_Fargo,Thomas_Fargo,99.99020385742188,True,1
Bob_Graham,Bob_Graham,99.99679565429688,True,1
Rick_Pitino,,,,0
Bruce_Springsteen,Bruce_Springsteen,99.88020324707031,True,1
Arianna_Huffington,Arianna_Huffington,99.97560119628906,True,1
Tony_Stewart,Tony_Stewart,99.96119689941406,True,1
Zoran_Djindjic,Zoran_Djindjic,99.8812026977539,True,1
Michael_Chiklis,Art_Howe,99.6051025390625,False,1
Kate_Winslet,Kate_Winslet,99.73410034179688,True,1
Jake_Gyllenhaal,Jake_Gyllenhaal,99.91220092773438,True,1
Cherie_Blair,Cherie_Blair,99.9990005493164,True,1
Matthew_Broderick,Matthew_Broderick,99.98200225830078,True,1
Arnoldo_Aleman,Arnoldo_Aleman,99.82279968261719,True,1
Reese_Witherspoon,Reese_Witherspoon,99.88140106201172,True,1
Donald_Fehr,Donald_Fehr,99.44049835205078,True,1
Ben_Affleck,Ben_Affleck,99.95939636230469,True,1
Romano_Prodi,Romano_Prodi,99.83869934082031,True,1
Gene_Robinson,Gene_Robinson,99.97440338134766,True,1
Susilo_Bambang,Susilo_Bambang,99.8488998413086,True,1
Felipe_Perez,Felipe_Perez,99.96200561523438,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.99859619140625,True,1
Mian_Khursheed,Mian_Khursheed,99.99970245361328,True,1
Debbie_Reynolds,Debbie_Reynolds,98.48249816894531,True,1
Bud_Selig,Bud_Selig,99.84210205078125,True,1
James_Kopp,James_Kopp,98.15950012207031,True,1
Bernard_Law,Bernard_Law,99.91850280761719,True,1
Christine_Todd,Christine_Todd,99.90270233154297,True,1
Ai_Sugiyama,Ai_Sugiyama,99.98680114746094,True,1
Candie_Kung,Candie_Kung,99.79519653320312,True,1
Robert_Kocharian,,,,0
Mark_Hurlbert,Mark_Hurlbert,99.9271011352539,True,1
Kristanna_Loken,Kristanna_Loken,99.9585952758789,True,1
Colin_Montgomerie,Colin_Montgomerie,99.44229888916016,True,1
Rainer_Schuettler,Rainer_Schuettler,99.90029907226562,True,1
Rita_Wilson,Rita_Wilson,99.95880126953125,True,1
Rebekah_Chantay,Rebekah_Chantay,99.97990417480469,True,1
Tony_Bennett,Tony_Bennett,99.7533950805664,True,1
Hitomi_Soga,Hitomi_Soga,99.98949432373047,True,1
Rick_Carlisle,Rick_Carlisle,99.98149871826172,True,1
Ronaldo_Luis,Ronaldo_Luis,99.99610137939453,True,1
Fernando_Vargas,Fernando_Vargas,99.33979797363281,True,1
Lisa_Marie,Lisa_Marie,99.90889739990234,True,1
