actual,predicted,confidence,precision,recall
Daisy_Fuentes,Heidi_Klum,99.88990020751953,False,1
Padraig_Harrington,,,,0
Gunter_Pleuger,Gunter_Pleuger,99.86849975585938,True,1
Mary_Carey,Mary_Carey,99.91769409179688,True,1
Prince_Claus,Prince_Claus,99.9561996459961,True,1
Sepp_Blatter,Sepp_Blatter,99.893798828125,True,1
Victoria_Clarke,Victoria_Clarke,99.88600158691406,True,1
Elizabeth_Dole,Elizabeth_Dole,99.966796875,True,1
Adam_Sandler,Justin_Leonard,98.029296875,False,1
Lee_Hoi-chang,Lee_Hoi-chang,99.98799896240234,True,1
Laura_Linney,Laura_Linney,99.98999786376953,True,1
Paul_Tagliabue,Paul_Tagliabue,99.70669555664062,True,1
Nadia_Petrova,Natalie_Coughlin,99.97669982910156,False,1
John_Warner,John_Warner,99.87440490722656,True,1
Christine_Baumgartner,Christine_Baumgartner,99.97159576416016,True,1
Mireya_Moscoso,Mireya_Moscoso,99.95380401611328,True,1
Tim_Allen,Tim_Allen,99.964599609375,True,1
Queen_Rania,Queen_Rania,99.7416000366211,True,1
Natalie_Maines,Natalie_Maines,99.96399688720703,True,1
Nia_Vardalos,Nia_Vardalos,99.956298828125,True,1
Grant_Hackett,Grant_Hackett,98.95600128173828,True,1
Alexander_Losyukov,Howard_Dean,99.96990203857422,False,1
Barbara_Walters,,,,0
Todd_Haynes,Todd_Haynes,99.91999816894531,True,1
Gloria_Trevi,Gloria_Trevi,99.73149871826172,True,1
Yasar_Yakis,,,,0
Yu_Shyi-kun,Yu_Shyi-kun,99.97419738769531,True,1
Rachel_Hunter,Rachel_Hunter,98.1729965209961,True,1
Jong_Wook,Jong_Wook,99.88780212402344,True,1
Franz_Fischler,,,,0
Angela_Merkel,Angela_Merkel,99.83760070800781,True,1
Katherine_Harris,Katherine_Harris,99.97930145263672,True,1
Jennifer_Connelly,Jennifer_Connelly,99.89309692382812,True,1
Yashwant_Sinha,Yashwant_Sinha,99.98829650878906,True,1
Conan_OBrien,Conan_OBrien,99.96920013427734,True,1
Alastair_Campbell,Alastair_Campbell,99.82469940185547,True,1
Sophia_Loren,Sophia_Loren,99.89789581298828,True,1
Ernie_Els,Ernie_Els,99.48619842529297,True,1
Zinedine_Zidane,Zinedine_Zidane,99.94450378417969,True,1
Joseph_Estrada,Joseph_Estrada,99.87590026855469,True,1
Mick_Jagger,Mick_Jagger,99.82350158691406,True,1
Rob_Marshall,Rob_Marshall,99.96410369873047,True,1
Osama_bin,,,,0
Carson_Palmer,Carson_Palmer,99.98099517822266,True,1
Denzel_Washington,Denzel_Washington,99.9884033203125,True,1
Luis_Gonzalez,Luis_Gonzalez,99.91999816894531,True,1
Antony_Leung,Antony_Leung,99.97149658203125,True,1
Christopher_Reeve,,,,0
Greg_Rusedski,Greg_Rusedski,99.99579620361328,True,1
William_Bulger,William_Bulger,99.88719940185547,True,1
Russell_Simmons,Russell_Simmons,99.94170379638672,True,1
Frank_Solich,Frank_Solich,99.84140014648438,True,1
Silvan_Shalom,Silvan_Shalom,99.14199829101562,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.25019836425781,True,1
Jose_Manuel,,,,0
Martina_McBride,Martina_McBride,99.81849670410156,True,1
Roy_Moore,Roy_Moore,99.99579620361328,True,1
Calista_Flockhart,Calista_Flockhart,99.99639892578125,True,1
Jan_Ullrich,Jan_Ullrich,99.97879791259766,True,1
Guillermo_Canas,Guillermo_Canas,99.96849822998047,True,1
Monica_Seles,Monica_Seles,99.95149993896484,True,1
Queen_Beatrix,Queen_Beatrix,99.96299743652344,True,1
Robert_Zoellick,Robert_Zoellick,99.84030151367188,True,1
Michael_Douglas,Michael_Douglas,99.89859771728516,True,1
Fujio_Cho,Fujio_Cho,99.34590148925781,True,1
Steven_Spielberg,Steven_Spielberg,99.82740020751953,True,1
Chen_Shui-bian,Chen_Shui-bian,99.94900512695312,True,1
Larry_Brown,Roy_Williams,99.6563949584961,False,1
Alvaro_Silva,Alvaro_Silva,99.98410034179688,True,1
Jim_Furyk,Carlos_Moya,99.99420166015625,False,1
Matt_Damon,Matt_Damon,99.91279602050781,True,1
Allyson_Felix,Allyson_Felix,99.99020385742188,True,1
James_Wolfensohn,James_Wolfensohn,99.73780059814453,True,1
Erika_Harold,Sheryl_Crow,99.48300170898438,False,1
Marcelo_Rios,Marcelo_Rios,99.83069610595703,True,1
Heath_Ledger,Heath_Ledger,99.99140167236328,True,1
Nick_Nolte,Nick_Nolte,99.302001953125,True,1
Gwyneth_Paltrow,Kate_Hudson,99.92240142822266,False,1
Prince_Charles,,,,0
Valery_Giscard,Valery_Giscard,99.73719787597656,True,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.97900390625,True,1
Jon_Gruden,Jon_Gruden,99.97859954833984,True,1
Michelle_Yeoh,Michelle_Yeoh,99.98380279541016,True,1
Natalie_Coughlin,Natalie_Coughlin,99.9729995727539,True,1
Ciro_Gomes,Ciro_Gomes,99.91510009765625,True,1
Omar_Sharif,Omar_Sharif,99.74870300292969,True,1
Thomas_Fargo,Thomas_Fargo,99.86289978027344,True,1
Bob_Graham,Bob_Graham,99.87840270996094,True,1
Rick_Pitino,Rick_Carlisle,99.97850036621094,False,1
Bruce_Springsteen,Woody_Allen,99.26789855957031,False,1
Arianna_Huffington,Arianna_Huffington,99.99210357666016,True,1
Tony_Stewart,Michael_Schumacher,99.99449920654297,False,1
Zoran_Djindjic,Zoran_Djindjic,99.94009399414062,True,1
Michael_Chiklis,Gene_Robinson,99.79419708251953,False,1
Kate_Winslet,Kate_Winslet,98.993896484375,True,1
Jake_Gyllenhaal,Jake_Gyllenhaal,99.9468002319336,True,1
Cherie_Blair,Cherie_Blair,99.9469985961914,True,1
Matthew_Broderick,Matthew_Broderick,99.97720336914062,True,1
Arnoldo_Aleman,Arnoldo_Aleman,99.96170043945312,True,1
Reese_Witherspoon,Reese_Witherspoon,99.79280090332031,True,1
Donald_Fehr,Donald_Fehr,99.5281982421875,True,1
Ben_Affleck,Ralf_Schumacher,99.97480010986328,False,1
Romano_Prodi,Romano_Prodi,99.62200164794922,True,1
Gene_Robinson,Gene_Robinson,99.79419708251953,True,1
Susilo_Bambang,Susilo_Bambang,99.96200561523438,True,1
Felipe_Perez,Felipe_Perez,99.97750091552734,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.98149871826172,True,1
Mian_Khursheed,Mian_Khursheed,99.98139953613281,True,1
Debbie_Reynolds,Debbie_Reynolds,98.29650115966797,True,1
Bud_Selig,Bill_Gates,99.5177993774414,False,1
James_Kopp,James_Kopp,99.83429718017578,True,1
Bernard_Law,Bernard_Law,99.94760131835938,True,1
Christine_Todd,Colin_Powell,99.90789794921875,False,1
Ai_Sugiyama,Ai_Sugiyama,99.9999008178711,True,1
Candie_Kung,Candie_Kung,99.93350219726562,True,1
Robert_Kocharian,Robert_Kocharian,99.94039916992188,True,1
Mark_Hurlbert,Mark_Hurlbert,99.98189544677734,True,1
Kristanna_Loken,Kristanna_Loken,99.7135009765625,True,1
Colin_Montgomerie,Colin_Montgomerie,99.9719009399414,True,1
Rainer_Schuettler,Rainer_Schuettler,99.98619842529297,True,1
Rita_Wilson,Rita_Wilson,99.7699966430664,True,1
Rebekah_Chantay,Rebekah_Chantay,99.93690490722656,True,1
Tony_Bennett,Tony_Bennett,99.39979553222656,True,1
Hitomi_Soga,Hitomi_Soga,99.99729919433594,True,1
Rick_Carlisle,Rick_Carlisle,99.97850036621094,True,1
Ronaldo_Luis,Ronaldo_Luis,99.96810150146484,True,1
Fernando_Vargas,Nelson_Mandela,99.57990264892578,False,1
Lisa_Marie,Lisa_Marie,99.71189880371094,True,1
