actual,predicted,confidence,precision,recall
Vince_Carter,Vince_Carter,99.9782943725586,True,1
Claudia_Pechstein,,,,0
Franz_Muentefering,Wen_Jiabao,99.86299896240234,False,1
Dale_Earnhardt,Dale_Earnhardt,99.78510284423828,True,1
Justin_Leonard,Justin_Leonard,98.73139953613281,True,1
Brad_Garrett,Chen_Shui-bian,99.9103012084961,False,1
Carlos_Vives,Carlos_Vives,99.97109985351562,True,1
Pupi_Avati,Pupi_Avati,99.75489807128906,True,1
Tom_Crean,Tom_Crean,99.9094009399414,True,1
Daisy_Fuentes,Daisy_Fuentes,98.89820098876953,True,1
Padraig_Harrington,,,,0
Gunter_Pleuger,Gunter_Pleuger,99.81559753417969,True,1
Mary_Carey,Naomi_Watts,99.99449920654297,False,1
Prince_Claus,Prince_Claus,99.935302734375,True,1
Sepp_Blatter,Sepp_Blatter,99.92720031738281,True,1
Victoria_Clarke,Victoria_Clarke,99.78780364990234,True,1
Elizabeth_Dole,Elizabeth_Dole,99.77960205078125,True,1
Adam_Sandler,Lucio_Gutierrez,100.0,False,1
Lee_Hoi-chang,Lee_Hoi-chang,99.99610137939453,True,1
Laura_Linney,Patricia_Clarkson,97.62999725341797,False,1
Paul_Tagliabue,Romano_Prodi,99.83869934082031,False,1
Nadia_Petrova,Nadia_Petrova,99.98750305175781,True,1
John_Warner,John_Warner,99.9894027709961,True,1
Christine_Baumgartner,Christine_Baumgartner,99.21749877929688,True,1
Mireya_Moscoso,Yoko_Ono,99.98149871826172,False,1
Tim_Allen,Tim_Allen,99.92340087890625,True,1
Queen_Rania,Queen_Rania,99.94850158691406,True,1
Natalie_Maines,Natalie_Maines,99.94170379638672,True,1
Nia_Vardalos,Nia_Vardalos,99.97090148925781,True,1
Grant_Hackett,,,,0
Alexander_Losyukov,Alexander_Losyukov,99.98360443115234,True,1
Barbara_Walters,Barbara_Walters,99.76029968261719,True,1
Todd_Haynes,Todd_Haynes,99.89939880371094,True,1
Gloria_Trevi,Gloria_Trevi,99.96420288085938,True,1
Yasar_Yakis,Yasar_Yakis,99.78309631347656,True,1
Yu_Shyi-kun,Yu_Shyi-kun,99.9375991821289,True,1
Rachel_Hunter,Rachel_Hunter,99.79630279541016,True,1
Jong_Wook,Jong_Wook,99.96620178222656,True,1
Franz_Fischler,Franz_Fischler,99.80630493164062,True,1
Angela_Merkel,Angela_Merkel,99.8938980102539,True,1
Katherine_Harris,Katherine_Harris,99.97550201416016,True,1
Jennifer_Connelly,Jennifer_Connelly,99.60569763183594,True,1
Yashwant_Sinha,Yashwant_Sinha,99.96489715576172,True,1
Conan_OBrien,Conan_OBrien,99.92870330810547,True,1
Alastair_Campbell,Alastair_Campbell,99.9833984375,True,1
Sophia_Loren,Sophia_Loren,99.81159973144531,True,1
Ernie_Els,Ernie_Els,99.98580169677734,True,1
Zinedine_Zidane,Zinedine_Zidane,99.99849700927734,True,1
Joseph_Estrada,Joseph_Estrada,99.9541015625,True,1
Mick_Jagger,Mick_Jagger,99.95980072021484,True,1
Rob_Marshall,Rob_Marshall,99.97029876708984,True,1
Osama_bin,,,,0
Carson_Palmer,Carson_Palmer,99.9198989868164,True,1
Denzel_Washington,Denzel_Washington,99.9717025756836,True,1
Luis_Gonzalez,Luis_Gonzalez,99.99639892578125,True,1
Antony_Leung,Antony_Leung,99.96179962158203,True,1
Christopher_Reeve,Christopher_Reeve,99.6021957397461,True,1
Greg_Rusedski,Greg_Rusedski,99.79550170898438,True,1
William_Bulger,William_Bulger,99.95750427246094,True,1
Russell_Simmons,Russell_Simmons,99.95759582519531,True,1
Frank_Solich,Frank_Solich,99.66790008544922,True,1
Silvan_Shalom,Silvan_Shalom,99.97869873046875,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.98470306396484,True,1
Jose_Manuel,Jose_Manuel,99.76399993896484,True,1
Martina_McBride,Edwina_Currie,99.41099548339844,False,1
Roy_Moore,Roy_Moore,99.98949432373047,True,1
Calista_Flockhart,Calista_Flockhart,99.99629974365234,True,1
Jan_Ullrich,Jan_Ullrich,99.99210357666016,True,1
Guillermo_Canas,Guillermo_Canas,99.9988021850586,True,1
Monica_Seles,Monica_Seles,99.98480224609375,True,1
Queen_Beatrix,Queen_Beatrix,99.99150085449219,True,1
Robert_Zoellick,Robert_Zoellick,99.96870422363281,True,1
Michael_Douglas,Michael_Douglas,99.80120086669922,True,1
Fujio_Cho,Fujio_Cho,99.64600372314453,True,1
Steven_Spielberg,Steven_Spielberg,99.86129760742188,True,1
Chen_Shui-bian,Chen_Shui-bian,99.9103012084961,True,1
Larry_Brown,Larry_Brown,99.91609954833984,True,1
Alvaro_Silva,Alvaro_Silva,99.97209930419922,True,1
Jim_Furyk,Jim_Furyk,99.99390411376953,True,1
Matt_Damon,Matt_Damon,99.94879913330078,True,1
Allyson_Felix,Allyson_Felix,99.99390411376953,True,1
James_Wolfensohn,James_Wolfensohn,99.93159484863281,True,1
Erika_Harold,Erika_Harold,99.79239654541016,True,1
Marcelo_Rios,Marcelo_Rios,99.98519897460938,True,1
Heath_Ledger,Heath_Ledger,99.82550048828125,True,1
Nick_Nolte,Nick_Nolte,99.92539978027344,True,1
Gwyneth_Paltrow,Gwyneth_Paltrow,99.50060272216797,True,1
Prince_Charles,Prince_Charles,99.87090301513672,True,1
Valery_Giscard,Valery_Giscard,99.86600494384766,True,1
Jean-Pierre_Raffarin,Joschka_Fischer,99.72350311279297,False,1
Jon_Gruden,Jon_Gruden,99.95320129394531,True,1
Michelle_Yeoh,Michelle_Yeoh,99.972900390625,True,1
Natalie_Coughlin,Natalie_Coughlin,99.99939727783203,True,1
Ciro_Gomes,Ciro_Gomes,99.78590393066406,True,1
Omar_Sharif,Omar_Sharif,99.8893051147461,True,1
Thomas_Fargo,Thomas_Fargo,99.96630096435547,True,1
Bob_Graham,Bob_Graham,99.89579772949219,True,1
Rick_Pitino,,,,0
Bruce_Springsteen,Bruce_Springsteen,99.88020324707031,True,1
Arianna_Huffington,Arianna_Huffington,99.97560119628906,True,1
Tony_Stewart,Rubens_Barrichello,99.97689819335938,False,1
Zoran_Djindjic,Mark_Hurlbert,99.9271011352539,False,1
Michael_Chiklis,Michael_Chiklis,99.62650299072266,True,1
Kate_Winslet,Kate_Winslet,99.73410034179688,True,1
Jake_Gyllenhaal,Jake_Gyllenhaal,99.91220092773438,True,1
Cherie_Blair,Cherie_Blair,99.87660217285156,True,1
Matthew_Broderick,Matthew_Broderick,99.98200225830078,True,1
Arnoldo_Aleman,Arnoldo_Aleman,99.84480285644531,True,1
Reese_Witherspoon,Reese_Witherspoon,99.81449890136719,True,1
Donald_Fehr,Donald_Fehr,99.44049835205078,True,1
Ben_Affleck,Ben_Affleck,99.90409851074219,True,1
Romano_Prodi,Romano_Prodi,99.83869934082031,True,1
Gene_Robinson,Gene_Robinson,99.97440338134766,True,1
Susilo_Bambang,,,,0
Felipe_Perez,Felipe_Perez,99.96200561523438,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.99459838867188,True,1
Mian_Khursheed,Mian_Khursheed,99.98360443115234,True,1
Debbie_Reynolds,Debbie_Reynolds,98.17789459228516,True,1
Bud_Selig,Bill_Gates,99.96499633789062,False,1
James_Kopp,John_Bolton,99.97760009765625,False,1
Bernard_Law,Bernard_Law,99.91850280761719,True,1
Christine_Todd,Colin_Powell,99.70880126953125,False,1
Ai_Sugiyama,Ai_Sugiyama,99.72350311279297,True,1
Candie_Kung,Candie_Kung,99.97859954833984,True,1
Robert_Kocharian,,,,0
Mark_Hurlbert,Mark_Hurlbert,99.9271011352539,True,1
Kristanna_Loken,Kristanna_Loken,99.99230194091797,True,1
Colin_Montgomerie,Jerry_Springer,99.98400115966797,False,1
Rainer_Schuettler,Rainer_Schuettler,99.90029907226562,True,1
Rita_Wilson,Rita_Wilson,99.6554946899414,True,1
Rebekah_Chantay,Rebekah_Chantay,99.97990417480469,True,1
Tony_Bennett,Tony_Bennett,99.80850219726562,True,1
Hitomi_Soga,Hitomi_Soga,99.96870422363281,True,1
Rick_Carlisle,Rick_Carlisle,99.98149871826172,True,1
Ronaldo_Luis,Ronaldo_Luis,99.99610137939453,True,1
Fernando_Vargas,Oscar_De,99.99169921875,False,1
Lisa_Marie,Lisa_Marie,99.95960235595703,True,1
