actual,predicted,confidence,precision,recall
Lance_Bass,Lance_Bass,99.99559783935547,True,1
Martin_McGuinness,Martin_McGuinness,99.99169921875,True,1
Anders_Fogh,Anders_Fogh,99.48310089111328,True,1
John_McCain,Peter_Struck,99.73780059814453,False,1
Vince_Carter,Vince_Carter,99.76390075683594,True,1
Claudia_Pechstein,,,,0
Franz_Muentefering,Franz_Muentefering,99.69740295410156,True,1
Dale_Earnhardt,Dale_Earnhardt,99.9103012084961,True,1
Justin_Leonard,Justin_Leonard,99.28609466552734,True,1
Brad_Garrett,Brad_Garrett,99.97129821777344,True,1
Carlos_Vives,Carlos_Vives,99.9717025756836,True,1
Pupi_Avati,Pupi_Avati,99.95120239257812,True,1
Tom_Crean,Tom_Crean,99.99700164794922,True,1
Daisy_Fuentes,Daisy_Fuentes,98.77960205078125,True,1
Padraig_Harrington,,,,0
Gunter_Pleuger,Gunter_Pleuger,99.94189453125,True,1
Mary_Carey,Mary_Carey,99.67009735107422,True,1
Prince_Claus,Prince_Claus,99.87480163574219,True,1
Sepp_Blatter,Sepp_Blatter,99.84310150146484,True,1
Victoria_Clarke,Victoria_Clarke,99.9634017944336,True,1
Elizabeth_Dole,Elizabeth_Dole,99.99909973144531,True,1
Adam_Sandler,Justin_Leonard,99.51530456542969,False,1
Lee_Hoi-chang,Lee_Hoi-chang,99.98909759521484,True,1
Laura_Linney,Laura_Linney,99.81559753417969,True,1
Paul_Tagliabue,Paul_Tagliabue,99.98570251464844,True,1
Nadia_Petrova,Nadia_Petrova,99.93350219726562,True,1
John_Warner,John_Warner,99.98310089111328,True,1
Christine_Baumgartner,Christine_Baumgartner,99.60590362548828,True,1
Mireya_Moscoso,Mireya_Moscoso,99.88050079345703,True,1
Tim_Allen,Tim_Allen,99.964599609375,True,1
Queen_Rania,Queen_Rania,99.97380065917969,True,1
Natalie_Maines,Natalie_Maines,99.78799438476562,True,1
Nia_Vardalos,Nia_Vardalos,99.98750305175781,True,1
Grant_Hackett,Grant_Hackett,99.98090362548828,True,1
Alexander_Losyukov,Alexander_Losyukov,99.99079895019531,True,1
Barbara_Walters,Barbara_Walters,99.91419982910156,True,1
Todd_Haynes,Todd_Haynes,99.89350128173828,True,1
Gloria_Trevi,Gloria_Trevi,99.82820129394531,True,1
Yasar_Yakis,Yasar_Yakis,99.93000030517578,True,1
Yu_Shyi-kun,Yu_Shyi-kun,99.9999008178711,True,1
Rachel_Hunter,Rachel_Hunter,99.71800231933594,True,1
Jong_Wook,Jong_Wook,99.96849822998047,True,1
Franz_Fischler,Franz_Fischler,99.79769897460938,True,1
Angela_Merkel,Angela_Merkel,99.8021011352539,True,1
Katherine_Harris,Katherine_Harris,99.93550109863281,True,1
Jennifer_Connelly,Jennifer_Connelly,99.94720458984375,True,1
Yashwant_Sinha,Yashwant_Sinha,99.91470336914062,True,1
Conan_OBrien,Conan_OBrien,99.91120147705078,True,1
Alastair_Campbell,Alastair_Campbell,99.9823989868164,True,1
Sophia_Loren,Elizabeth_Hurley,94.53820037841797,False,1
Ernie_Els,Ernie_Els,99.95649719238281,True,1
Zinedine_Zidane,Zinedine_Zidane,99.91210174560547,True,1
Joseph_Estrada,Joseph_Estrada,99.9988021850586,True,1
Mick_Jagger,Mick_Jagger,99.99340057373047,True,1
Rob_Marshall,Rob_Marshall,99.90380096435547,True,1
Osama_bin,Osama_bin,99.9696044921875,True,1
Carson_Palmer,Mark_Wahlberg,99.97329711914062,False,1
Denzel_Washington,Denzel_Washington,99.99600219726562,True,1
Luis_Gonzalez,Luis_Gonzalez,99.94779968261719,True,1
Antony_Leung,Antony_Leung,99.96630096435547,True,1
Christopher_Reeve,Christopher_Reeve,99.99250030517578,True,1
Greg_Rusedski,Greg_Rusedski,99.9719009399414,True,1
William_Bulger,William_Bulger,98.98290252685547,True,1
Russell_Simmons,Russell_Simmons,99.95899963378906,True,1
Frank_Solich,Frank_Solich,99.98990631103516,True,1
Silvan_Shalom,Silvan_Shalom,99.9906005859375,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.98210144042969,True,1
Jose_Manuel,Jose_Manuel,99.99359893798828,True,1
Martina_McBride,Martina_McBride,99.95709991455078,True,1
Roy_Moore,Roy_Moore,99.99769592285156,True,1
Calista_Flockhart,Calista_Flockhart,99.99629974365234,True,1
Jan_Ullrich,Jan_Ullrich,99.99870300292969,True,1
Guillermo_Canas,Guillermo_Canas,99.99970245361328,True,1
Monica_Seles,Monica_Seles,99.99420166015625,True,1
Queen_Beatrix,Queen_Beatrix,99.99750518798828,True,1
Robert_Zoellick,Robert_Zoellick,99.79879760742188,True,1
Michael_Douglas,Michael_Douglas,99.985595703125,True,1
Fujio_Cho,Fujio_Cho,99.97919464111328,True,1
Steven_Spielberg,Steven_Spielberg,99.98369598388672,True,1
Chen_Shui-bian,Chen_Shui-bian,99.82489776611328,True,1
Larry_Brown,Larry_Brown,99.98999786376953,True,1
Alvaro_Silva,Alvaro_Silva,99.96810150146484,True,1
Jim_Furyk,Jim_Furyk,99.99979400634766,True,1
Matt_Damon,Matt_Damon,99.9103012084961,True,1
Allyson_Felix,Allyson_Felix,99.98580169677734,True,1
James_Wolfensohn,James_Wolfensohn,99.92960357666016,True,1
Erika_Harold,Erika_Harold,99.92539978027344,True,1
Marcelo_Rios,Marcelo_Rios,99.97350311279297,True,1
Heath_Ledger,Heath_Ledger,99.8239974975586,True,1
Nick_Nolte,Nick_Nolte,99.96399688720703,True,1
Gwyneth_Paltrow,Gwyneth_Paltrow,99.98660278320312,True,1
Prince_Charles,George_HW,99.97879791259766,False,1
Valery_Giscard,Valery_Giscard,99.75299835205078,True,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.98300170898438,True,1
Jon_Gruden,Jon_Gruden,99.96870422363281,True,1
Michelle_Yeoh,Michelle_Yeoh,99.76589965820312,True,1
Natalie_Coughlin,Natalie_Coughlin,99.9948959350586,True,1
Ciro_Gomes,Ciro_Gomes,99.97709655761719,True,1
Omar_Sharif,Omar_Sharif,99.99110412597656,True,1
Thomas_Fargo,Thomas_Fargo,99.74320220947266,True,1
Bob_Graham,Bob_Graham,99.9988021850586,True,1
Rick_Pitino,Rick_Pitino,99.6593017578125,True,1
Bruce_Springsteen,Bruce_Springsteen,99.9302978515625,True,1
Arianna_Huffington,Arianna_Huffington,99.9894027709961,True,1
Tony_Stewart,Tony_Stewart,99.94369506835938,True,1
Zoran_Djindjic,Zoran_Djindjic,99.868896484375,True,1
Michael_Chiklis,Michael_Chiklis,99.98810577392578,True,1
Kate_Winslet,Kate_Winslet,99.89600372314453,True,1
Jake_Gyllenhaal,Jake_Gyllenhaal,99.95249938964844,True,1
Cherie_Blair,Cherie_Blair,99.89020538330078,True,1
Matthew_Broderick,Matthew_Broderick,99.99949645996094,True,1
Arnoldo_Aleman,Arnoldo_Aleman,99.99309539794922,True,1
Reese_Witherspoon,Reese_Witherspoon,99.96540069580078,True,1
Donald_Fehr,Donald_Fehr,99.92780303955078,True,1
Ben_Affleck,Ben_Affleck,99.88829803466797,True,1
Romano_Prodi,Romano_Prodi,99.89320373535156,True,1
Gene_Robinson,Gene_Robinson,99.93209838867188,True,1
Susilo_Bambang,Susilo_Bambang,99.9269027709961,True,1
Felipe_Perez,Felipe_Perez,99.69819641113281,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.92340087890625,True,1
Mian_Khursheed,Mian_Khursheed,99.97039794921875,True,1
Debbie_Reynolds,Debbie_Reynolds,98.5239028930664,True,1
Bud_Selig,Bud_Selig,99.96170043945312,True,1
James_Kopp,James_Kopp,99.54779815673828,True,1
Bernard_Law,Bernard_Law,99.92250061035156,True,1
Christine_Todd,Christine_Todd,99.99909973144531,True,1
Ai_Sugiyama,Ai_Sugiyama,99.96820068359375,True,1
Candie_Kung,Candie_Kung,99.93180084228516,True,1
Robert_Kocharian,Robert_Kocharian,99.99469757080078,True,1
Mark_Hurlbert,Mark_Hurlbert,99.9585952758789,True,1
Kristanna_Loken,Kristanna_Loken,99.71640014648438,True,1
Colin_Montgomerie,John_Manley,99.65709686279297,False,1
Rainer_Schuettler,Tony_Blair,99.88990020751953,False,1
Rita_Wilson,Rita_Wilson,99.96219635009766,True,1
Rebekah_Chantay,Rebekah_Chantay,99.99710083007812,True,1
Tony_Bennett,Tony_Bennett,99.8490982055664,True,1
Hitomi_Soga,Hitomi_Soga,99.9939956665039,True,1
Rick_Carlisle,Rick_Carlisle,99.99909973144531,True,1
Ronaldo_Luis,Ronaldo_Luis,99.9530029296875,True,1
Fernando_Vargas,Fernando_Vargas,99.99679565429688,True,1
Lisa_Marie,Lisa_Marie,99.92759704589844,True,1
