actual,predicted,confidence,precision,recall
Prince_Claus,Charlton_Heston,99.79630279541016,False,1
Sepp_Blatter,Sepp_Blatter,99.97599792480469,True,1
Victoria_Clarke,Victoria_Clarke,99.71659851074219,True,1
Elizabeth_Dole,Elizabeth_Dole,99.9573974609375,True,1
Adam_Sandler,Adam_Sandler,99.59249877929688,True,1
Lee_Hoi-chang,Lee_Hoi-chang,99.96810150146484,True,1
Laura_Linney,Laura_Linney,99.57270050048828,True,1
Paul_Tagliabue,Paul_Tagliabue,99.8041000366211,True,1
Nadia_Petrova,Nadia_Petrova,99.99250030517578,True,1
John_Warner,Franz_Fischler,99.41510009765625,False,1
Christine_Baumgartner,Christine_Baumgartner,99.99200439453125,True,1
Mireya_Moscoso,Mireya_Moscoso,99.97540283203125,True,1
Tim_Allen,Tim_Allen,99.97119903564453,True,1
Queen_Rania,Queen_Rania,99.92500305175781,True,1
Natalie_Maines,Natalie_Maines,99.97949981689453,True,1
Nia_Vardalos,Janet_Napolitano,99.96589660644531,False,1
Grant_Hackett,Adam_Sandler,96.25080108642578,False,1
Alexander_Losyukov,Alexander_Losyukov,99.9905014038086,True,1
Barbara_Walters,Barbara_Walters,99.8615951538086,True,1
Todd_Haynes,Julianne_Moore,99.46640014648438,False,1
Gloria_Trevi,Gloria_Trevi,99.73770141601562,True,1
Yasar_Yakis,Yasar_Yakis,99.93720245361328,True,1
Yu_Shyi-kun,Yu_Shyi-kun,99.97630310058594,True,1
Rachel_Hunter,Rachel_Hunter,99.16680145263672,True,1
Jong_Wook,Jong_Wook,99.90730285644531,True,1
Franz_Fischler,Franz_Fischler,99.96690368652344,True,1
Angela_Merkel,Angela_Merkel,99.83930206298828,True,1
Katherine_Harris,Katherine_Harris,99.83829498291016,True,1
Jennifer_Connelly,Jennifer_Connelly,99.84649658203125,True,1
Yashwant_Sinha,Yashwant_Sinha,99.95769500732422,True,1
Conan_OBrien,Conan_OBrien,99.9491958618164,True,1
Alastair_Campbell,Alastair_Campbell,99.99589538574219,True,1
Sophia_Loren,Sophia_Loren,98.48650360107422,True,1
Ernie_Els,Ernie_Els,99.97380065917969,True,1
Zinedine_Zidane,Zinedine_Zidane,99.98480224609375,True,1
Joseph_Estrada,Joseph_Estrada,99.97900390625,True,1
Mick_Jagger,Mick_Jagger,99.89240264892578,True,1
Rob_Marshall,Rob_Marshall,99.67410278320312,True,1
Osama_bin,Osama_bin,99.65869903564453,True,1
Carson_Palmer,Carson_Palmer,99.76170349121094,True,1
Denzel_Washington,Denzel_Washington,99.98400115966797,True,1
Luis_Gonzalez,Luis_Gonzalez,99.91580200195312,True,1
Antony_Leung,Antony_Leung,99.98729705810547,True,1
Christopher_Reeve,Christopher_Reeve,99.49810028076172,True,1
Greg_Rusedski,Greg_Rusedski,99.9197006225586,True,1
William_Bulger,William_Bulger,98.44359588623047,True,1
Russell_Simmons,Russell_Simmons,99.89990234375,True,1
Frank_Solich,Frank_Solich,99.90589904785156,True,1
Silvan_Shalom,Silvan_Shalom,99.97350311279297,True,1
Wolfgang_Schuessel,David_Trimble,99.9843978881836,False,1
Jose_Manuel,Jose_Manuel,99.99250030517578,True,1
Martina_McBride,Martina_McBride,99.93020629882812,True,1
Roy_Moore,Roy_Moore,99.99369812011719,True,1
Calista_Flockhart,Calista_Flockhart,99.99530029296875,True,1
Jan_Ullrich,Jan_Ullrich,99.94940185546875,True,1
Guillermo_Canas,,,,0
Monica_Seles,,,,0
Queen_Beatrix,Queen_Beatrix,99.79219818115234,True,1
Robert_Zoellick,Robert_Zoellick,99.61219787597656,True,1
Michael_Douglas,Michael_Douglas,99.87570190429688,True,1
Fujio_Cho,Fujio_Cho,99.88949584960938,True,1
Steven_Spielberg,Steven_Spielberg,99.95390319824219,True,1
Chen_Shui-bian,,,,0
Larry_Brown,Larry_Brown,99.98990631103516,True,1
Alvaro_Silva,Alvaro_Silva,99.97470092773438,True,1
Jim_Furyk,Jim_Furyk,99.99230194091797,True,1
Matt_Damon,Matt_Damon,99.95149993896484,True,1
Allyson_Felix,Allyson_Felix,99.99970245361328,True,1
James_Wolfensohn,James_Wolfensohn,99.98619842529297,True,1
Erika_Harold,Erika_Harold,99.93900299072266,True,1
Marcelo_Rios,Marcelo_Rios,99.9623031616211,True,1
Heath_Ledger,Roman_Polanski,99.94159698486328,False,1
Nick_Nolte,Frank_Solich,99.99859619140625,False,1
Gwyneth_Paltrow,Sonia_Gandhi,99.94020080566406,False,1
Prince_Charles,Tony_Bennett,99.89330291748047,False,1
Valery_Giscard,Valery_Giscard,99.74520111083984,True,1
Jean-Pierre_Raffarin,,,,0
Jon_Gruden,,,,0
Michelle_Yeoh,Michelle_Yeoh,99.9926986694336,True,1
Natalie_Coughlin,Natalie_Coughlin,99.99979400634766,True,1
Ciro_Gomes,Ciro_Gomes,99.72969818115234,True,1
Omar_Sharif,Omar_Sharif,99.90170288085938,True,1
Thomas_Fargo,Thomas_Fargo,99.8301010131836,True,1
Bob_Graham,Bob_Graham,99.99549865722656,True,1
Rick_Pitino,Anders_Fogh,99.70669555664062,False,1
Bruce_Springsteen,Jackie_Chan,99.9988021850586,False,1
Arianna_Huffington,Arianna_Huffington,99.9863052368164,True,1
Tony_Stewart,Tony_Stewart,99.99739837646484,True,1
Zoran_Djindjic,Zoran_Djindjic,99.95680236816406,True,1
Michael_Chiklis,Jean_Chretien,99.88780212402344,False,1
Kate_Winslet,Kate_Winslet,99.59390258789062,True,1
Jake_Gyllenhaal,Jake_Gyllenhaal,99.66210174560547,True,1
Cherie_Blair,Cherie_Blair,99.92549896240234,True,1
Matthew_Broderick,Vojislav_Kostunica,99.97650146484375,False,1
Arnoldo_Aleman,Arnoldo_Aleman,99.91769409179688,True,1
Reese_Witherspoon,Reese_Witherspoon,99.96870422363281,True,1
Donald_Fehr,Donald_Fehr,99.97209930419922,True,1
Ben_Affleck,,,,0
Romano_Prodi,Romano_Prodi,99.73400115966797,True,1
Gene_Robinson,Gene_Robinson,99.98139953613281,True,1
Susilo_Bambang,,,,0
Felipe_Perez,Felipe_Perez,99.87979888916016,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.98680114746094,True,1
Mian_Khursheed,Mian_Khursheed,99.99889373779297,True,1
Debbie_Reynolds,Debbie_Reynolds,98.4729995727539,True,1
Bud_Selig,Bud_Selig,99.88809967041016,True,1
James_Kopp,James_Kopp,99.87879943847656,True,1
Bernard_Law,Bernard_Law,99.77009582519531,True,1
Christine_Todd,Christine_Todd,99.08080291748047,True,1
Ai_Sugiyama,Ai_Sugiyama,99.99009704589844,True,1
Candie_Kung,Candie_Kung,99.87680053710938,True,1
Robert_Kocharian,Robert_Kocharian,99.90560150146484,True,1
Mark_Hurlbert,,,,0
Kristanna_Loken,Kristanna_Loken,99.8906021118164,True,1
Colin_Montgomerie,Colin_Montgomerie,99.90630340576172,True,1
Rainer_Schuettler,Rainer_Schuettler,99.9397964477539,True,1
Rita_Wilson,Noelle_Bush,100.0,False,1
Rebekah_Chantay,Rebekah_Chantay,99.47869873046875,True,1
Tony_Bennett,Tony_Bennett,99.89330291748047,True,1
Hitomi_Soga,Hitomi_Soga,99.99549865722656,True,1
Rick_Carlisle,Rick_Carlisle,99.99610137939453,True,1
Ronaldo_Luis,Ronaldo_Luis,99.9342041015625,True,1
Fernando_Vargas,Roberto_Carlos,99.80159759521484,False,1
Lisa_Marie,Lisa_Marie,99.90640258789062,True,1
