actual,predicted,confidence,precision,recall
Daisy_Fuentes,Daisy_Fuentes,98.46489715576172,True,1
Padraig_Harrington,,,,0
Gunter_Pleuger,Gunter_Pleuger,99.59120178222656,True,1
Mary_Carey,Mary_Carey,99.91769409179688,True,1
Prince_Claus,Prince_Claus,99.9561996459961,True,1
Sepp_Blatter,Alvaro_Silva,99.966796875,False,1
Victoria_Clarke,Victoria_Clarke,99.89399719238281,True,1
Elizabeth_Dole,Elizabeth_Dole,99.85009765625,True,1
Adam_Sandler,Bruce_Springsteen,99.49560546875,False,1
Lee_Hoi-chang,Lee_Hoi-chang,99.98799896240234,True,1
Laura_Linney,Patricia_Clarkson,99.98870086669922,False,1
Paul_Tagliabue,Paul_Tagliabue,99.70669555664062,True,1
Nadia_Petrova,Nadia_Petrova,99.35890197753906,True,1
John_Warner,John_Warner,99.87440490722656,True,1
Christine_Baumgartner,Christine_Baumgartner,99.97159576416016,True,1
Mireya_Moscoso,Nancy_Pelosi,99.99559783935547,False,1
Tim_Allen,Tim_Allen,99.94540405273438,True,1
Queen_Rania,Queen_Rania,99.86429595947266,True,1
Natalie_Maines,Natalie_Maines,99.96399688720703,True,1
Nia_Vardalos,Nia_Vardalos,99.956298828125,True,1
Grant_Hackett,Grant_Hackett,99.28669738769531,True,1
Alexander_Losyukov,Ben_Howland,99.99870300292969,False,1
Barbara_Walters,Debbie_Reynolds,99.28870391845703,False,1
Todd_Haynes,Todd_Haynes,99.96710205078125,True,1
Gloria_Trevi,Gloria_Trevi,99.73149871826172,True,1
Yasar_Yakis,Hal_Gehman,98.36699676513672,False,1
Yu_Shyi-kun,Yu_Shyi-kun,99.98030090332031,True,1
Rachel_Hunter,Rachel_Hunter,99.75479888916016,True,1
Jong_Wook,Jong_Wook,99.89859771728516,True,1
Franz_Fischler,,,,0
Angela_Merkel,Angela_Merkel,99.83760070800781,True,1
Katherine_Harris,Katherine_Harris,99.99340057373047,True,1
Jennifer_Connelly,Jennifer_Connelly,99.89309692382812,True,1
Yashwant_Sinha,Yashwant_Sinha,99.95690155029297,True,1
Conan_OBrien,Conan_OBrien,99.533203125,True,1
Alastair_Campbell,Alastair_Campbell,99.89640045166016,True,1
Sophia_Loren,Sophia_Loren,97.84659576416016,True,1
Ernie_Els,Ernie_Els,99.48619842529297,True,1
Zinedine_Zidane,Zinedine_Zidane,99.86589813232422,True,1
Joseph_Estrada,Joseph_Estrada,99.96420288085938,True,1
Mick_Jagger,Mick_Jagger,99.86029815673828,True,1
Rob_Marshall,Rob_Marshall,99.99210357666016,True,1
Osama_bin,Osama_bin,99.79540252685547,True,1
Carson_Palmer,Carson_Palmer,99.98099517822266,True,1
Denzel_Washington,Denzel_Washington,99.97660064697266,True,1
Luis_Gonzalez,Luis_Gonzalez,99.91999816894531,True,1
Antony_Leung,Antony_Leung,99.97149658203125,True,1
Christopher_Reeve,Christopher_Reeve,99.3302993774414,True,1
Greg_Rusedski,Greg_Rusedski,99.9800033569336,True,1
William_Bulger,William_Bulger,99.88719940185547,True,1
Russell_Simmons,Russell_Simmons,99.94180297851562,True,1
Frank_Solich,Frank_Solich,99.84140014648438,True,1
Silvan_Shalom,Silvan_Shalom,99.14199829101562,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.9906997680664,True,1
Jose_Manuel,,,,0
Martina_McBride,Martina_McBride,99.9927978515625,True,1
Roy_Moore,Roy_Moore,99.99600219726562,True,1
Calista_Flockhart,Calista_Flockhart,99.69080352783203,True,1
Jan_Ullrich,Jan_Ullrich,99.97879791259766,True,1
Guillermo_Canas,Guillermo_Canas,99.96849822998047,True,1
Monica_Seles,Monica_Seles,99.95149993896484,True,1
Queen_Beatrix,James_Kelly,99.94090270996094,False,1
Robert_Zoellick,Robert_Zoellick,99.84030151367188,True,1
Michael_Douglas,Michael_Douglas,99.96219635009766,True,1
Fujio_Cho,Kim_Dae-jung,99.67510223388672,False,1
Steven_Spielberg,Steven_Spielberg,99.82740020751953,True,1
Chen_Shui-bian,Chen_Shui-bian,99.94900512695312,True,1
Larry_Brown,Larry_Brown,99.99639892578125,True,1
Alvaro_Silva,Alvaro_Silva,99.966796875,True,1
Jim_Furyk,Jim_Furyk,99.7499008178711,True,1
Matt_Damon,Matt_Damon,99.98649597167969,True,1
Allyson_Felix,Allyson_Felix,99.96479797363281,True,1
James_Wolfensohn,James_Wolfensohn,99.72489929199219,True,1
Erika_Harold,Kate_Hudson,99.92240142822266,False,1
Marcelo_Rios,Marcelo_Rios,99.82879638671875,True,1
Heath_Ledger,Heath_Ledger,99.9719009399414,True,1
Nick_Nolte,Nick_Nolte,99.93620300292969,True,1
Gwyneth_Paltrow,Cate_Blanchett,99.90360260009766,False,1
Prince_Charles,Tony_Bennett,99.93009948730469,False,1
Valery_Giscard,Jacques_Chirac,99.95120239257812,False,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.99150085449219,True,1
Jon_Gruden,Jon_Gruden,99.96739959716797,True,1
Michelle_Yeoh,Michelle_Yeoh,99.56859588623047,True,1
Natalie_Coughlin,Natalie_Coughlin,99.96710205078125,True,1
Ciro_Gomes,Ciro_Gomes,99.91510009765625,True,1
Omar_Sharif,Omar_Sharif,99.89159393310547,True,1
Thomas_Fargo,Thomas_Fargo,99.80459594726562,True,1
Bob_Graham,,,,0
Rick_Pitino,Mark_Philippoussis,99.83779907226562,False,1
Bruce_Springsteen,Bruce_Springsteen,99.49560546875,True,1
Arianna_Huffington,Arianna_Huffington,99.99210357666016,True,1
Tony_Stewart,Tony_Stewart,99.91099548339844,True,1
Zoran_Djindjic,Brad_Johnson,99.97249603271484,False,1
Michael_Chiklis,Michael_Chiklis,99.9551010131836,True,1
Kate_Winslet,Kate_Winslet,99.95890045166016,True,1
Jake_Gyllenhaal,Jake_Gyllenhaal,99.94829559326172,True,1
Cherie_Blair,Cherie_Blair,99.88170623779297,True,1
Matthew_Broderick,William_Bulger,99.94180297851562,False,1
Arnoldo_Aleman,Arnoldo_Aleman,99.90119934082031,True,1
Reese_Witherspoon,Reese_Witherspoon,99.918701171875,True,1
Donald_Fehr,Donald_Fehr,99.94770050048828,True,1
Ben_Affleck,Arnold_Schwarzenegger,99.97320556640625,False,1
Romano_Prodi,Romano_Prodi,99.98159790039062,True,1
Gene_Robinson,Gene_Robinson,99.84009552001953,True,1
Susilo_Bambang,,,,0
Felipe_Perez,Felipe_Perez,99.92639923095703,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.98149871826172,True,1
Mian_Khursheed,Mian_Khursheed,99.99020385742188,True,1
Debbie_Reynolds,Debbie_Reynolds,99.28870391845703,True,1
Bud_Selig,Bud_Selig,99.97699737548828,True,1
James_Kopp,James_Kopp,99.83429718017578,True,1
Bernard_Law,Bernard_Law,99.94760131835938,True,1
Christine_Todd,Christine_Todd,99.94339752197266,True,1
Ai_Sugiyama,Ai_Sugiyama,99.93000030517578,True,1
Candie_Kung,Candie_Kung,99.93350219726562,True,1
Robert_Kocharian,Robert_Kocharian,99.9791030883789,True,1
Mark_Hurlbert,,,,0
Kristanna_Loken,Kristanna_Loken,99.9791030883789,True,1
Colin_Montgomerie,Jack_Straw,99.97740173339844,False,1
Rainer_Schuettler,Kevin_Costner,99.9458999633789,False,1
Rita_Wilson,Rita_Wilson,99.7699966430664,True,1
Rebekah_Chantay,Rebekah_Chantay,99.9906997680664,True,1
Tony_Bennett,Tony_Bennett,99.93009948730469,True,1
Hitomi_Soga,Hitomi_Soga,99.98979949951172,True,1
Rick_Carlisle,Rick_Carlisle,99.9813003540039,True,1
Ronaldo_Luis,Ronaldo_Luis,99.94050598144531,True,1
Fernando_Vargas,LeBron_James,99.93479919433594,False,1
Lisa_Marie,Lisa_Marie,99.94509887695312,True,1
