actual,predicted,confidence,precision,recall
Dennis_Hastert,Dennis_Hastert,99.95590209960938,True,1
Lance_Bass,Lance_Bass,99.99889373779297,True,1
Martin_McGuinness,Martin_McGuinness,99.99150085449219,True,1
Anders_Fogh,Anders_Fogh,99.87940216064453,True,1
John_McCain,John_McCain,99.61820220947266,True,1
Vince_Carter,Vince_Carter,99.99309539794922,True,1
Claudia_Pechstein,,,,0
Franz_Muentefering,Franz_Muentefering,99.97990417480469,True,1
Dale_Earnhardt,Ernie_Els,99.37770080566406,False,1
Justin_Leonard,Justin_Leonard,99.85309600830078,True,1
Brad_Garrett,Brad_Garrett,99.80030059814453,True,1
Carlos_Vives,Carlos_Vives,99.97000122070312,True,1
Pupi_Avati,Pupi_Avati,99.95680236816406,True,1
Tom_Crean,Tom_Crean,99.93299865722656,True,1
Daisy_Fuentes,Vanessa_Incontrada,99.91009521484375,False,1
Padraig_Harrington,Justin_Leonard,99.30879974365234,False,1
Gunter_Pleuger,Gunter_Pleuger,99.97959899902344,True,1
Mary_Carey,Mary_Carey,99.99030303955078,True,1
Prince_Claus,Prince_Claus,99.96399688720703,True,1
Sepp_Blatter,Sepp_Blatter,99.93519592285156,True,1
Victoria_Clarke,Victoria_Clarke,99.90059661865234,True,1
Elizabeth_Dole,Elizabeth_Dole,99.83219909667969,True,1
Adam_Sandler,Adam_Sandler,99.40599822998047,True,1
Lee_Hoi-chang,Lee_Hoi-chang,99.98030090332031,True,1
Laura_Linney,Laura_Linney,99.99309539794922,True,1
Paul_Tagliabue,Paul_Tagliabue,99.7656021118164,True,1
Nadia_Petrova,Nadia_Petrova,99.99919891357422,True,1
John_Warner,John_Warner,99.98009490966797,True,1
Christine_Baumgartner,Christine_Baumgartner,99.98320007324219,True,1
Mireya_Moscoso,Mireya_Moscoso,99.85559844970703,True,1
Tim_Allen,Tim_Allen,99.82510375976562,True,1
Queen_Rania,Queen_Rania,99.98619842529297,True,1
Natalie_Maines,Natalie_Maines,99.97370147705078,True,1
Nia_Vardalos,Nia_Vardalos,99.98189544677734,True,1
Grant_Hackett,Grant_Hackett,99.76239776611328,True,1
Alexander_Losyukov,Alexander_Losyukov,99.98880004882812,True,1
Barbara_Walters,Barbara_Walters,99.03070068359375,True,1
Todd_Haynes,Todd_Haynes,99.91059875488281,True,1
Gloria_Trevi,Gloria_Trevi,99.9197006225586,True,1
Yasar_Yakis,Yasar_Yakis,99.939697265625,True,1
Yu_Shyi-kun,Yu_Shyi-kun,99.98889923095703,True,1
Rachel_Hunter,Rachel_Hunter,99.63809967041016,True,1
Jong_Wook,Jong_Wook,99.94080352783203,True,1
Franz_Fischler,Franz_Fischler,99.94450378417969,True,1
Angela_Merkel,Angela_Merkel,99.98249816894531,True,1
Katherine_Harris,Katherine_Harris,99.99729919433594,True,1
Jennifer_Connelly,Jennifer_Connelly,99.9894027709961,True,1
Yashwant_Sinha,Yashwant_Sinha,99.9813003540039,True,1
Conan_OBrien,Conan_OBrien,99.80819702148438,True,1
Alastair_Campbell,Alastair_Campbell,99.94110107421875,True,1
Sophia_Loren,Sophia_Loren,99.78799438476562,True,1
Ernie_Els,Ernie_Els,99.966796875,True,1
Zinedine_Zidane,Zinedine_Zidane,99.9800033569336,True,1
Joseph_Estrada,Joseph_Estrada,99.96610260009766,True,1
Mick_Jagger,Mick_Jagger,99.92210388183594,True,1
Rob_Marshall,Rob_Marshall,99.94580078125,True,1
Osama_bin,Osama_bin,99.79650115966797,True,1
Carson_Palmer,Carson_Palmer,99.831298828125,True,1
Denzel_Washington,Denzel_Washington,99.99800109863281,True,1
Luis_Gonzalez,Luis_Gonzalez,99.95489501953125,True,1
Antony_Leung,Antony_Leung,99.9696044921875,True,1
Christopher_Reeve,Christopher_Reeve,99.86479949951172,True,1
Greg_Rusedski,Greg_Rusedski,99.95339965820312,True,1
William_Bulger,William_Bulger,99.94650268554688,True,1
Russell_Simmons,Russell_Simmons,99.91629791259766,True,1
Frank_Solich,Frank_Solich,99.92949676513672,True,1
Silvan_Shalom,Silvan_Shalom,99.51399993896484,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.98990631103516,True,1
Jose_Manuel,Jose_Manuel,99.96260070800781,True,1
Martina_McBride,Martina_McBride,99.97660064697266,True,1
Roy_Moore,Roy_Moore,99.99930572509766,True,1
Calista_Flockhart,Calista_Flockhart,99.99720001220703,True,1
Jan_Ullrich,Jan_Ullrich,99.99829864501953,True,1
Guillermo_Canas,Guillermo_Canas,99.9988021850586,True,1
Monica_Seles,Monica_Seles,99.9843978881836,True,1
Queen_Beatrix,Queen_Beatrix,99.79769897460938,True,1
Robert_Zoellick,Robert_Zoellick,99.97660064697266,True,1
Michael_Douglas,Michael_Douglas,99.95219421386719,True,1
Fujio_Cho,Fujio_Cho,99.9917984008789,True,1
Steven_Spielberg,Steven_Spielberg,99.98200225830078,True,1
Chen_Shui-bian,Chen_Shui-bian,99.96420288085938,True,1
Larry_Brown,Larry_Brown,99.87680053710938,True,1
Alvaro_Silva,Alvaro_Silva,99.99669647216797,True,1
Jim_Furyk,Jim_Furyk,99.93910217285156,True,1
Matt_Damon,Matt_Damon,99.95249938964844,True,1
Allyson_Felix,Allyson_Felix,99.98310089111328,True,1
James_Wolfensohn,James_Wolfensohn,99.71769714355469,True,1
Erika_Harold,Heidi_Klum,99.99979400634766,False,1
Marcelo_Rios,Marcelo_Rios,99.9542007446289,True,1
Heath_Ledger,Heath_Ledger,99.91480255126953,True,1
Nick_Nolte,Nick_Nolte,99.9884033203125,True,1
Gwyneth_Paltrow,Iain_Duncan,99.5978012084961,False,1
Prince_Charles,Prince_Charles,99.9990005493164,True,1
Valery_Giscard,Valery_Giscard,99.8678970336914,True,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.99769592285156,True,1
Jon_Gruden,Jon_Gruden,99.97720336914062,True,1
Michelle_Yeoh,Michelle_Yeoh,99.97859954833984,True,1
Natalie_Coughlin,Natalie_Coughlin,99.97460174560547,True,1
Ciro_Gomes,Ciro_Gomes,99.96730041503906,True,1
Omar_Sharif,Omar_Sharif,99.86289978027344,True,1
Thomas_Fargo,Thomas_Fargo,99.96630096435547,True,1
Bob_Graham,Bob_Graham,99.97689819335938,True,1
Rick_Pitino,,,,0
Bruce_Springsteen,Wayne_Gretzky,99.94149780273438,False,1
Arianna_Huffington,Arianna_Huffington,99.99120330810547,True,1
Tony_Stewart,Tony_Stewart,99.99549865722656,True,1
Zoran_Djindjic,Zoran_Djindjic,99.80069732666016,True,1
Michael_Chiklis,Michael_Chiklis,99.99949645996094,True,1
Kate_Winslet,Kate_Winslet,98.66239929199219,True,1
Jake_Gyllenhaal,Jake_Gyllenhaal,99.91519927978516,True,1
Cherie_Blair,Cherie_Blair,99.89099884033203,True,1
Matthew_Broderick,Matthew_Broderick,99.99909973144531,True,1
Arnoldo_Aleman,Arnoldo_Aleman,99.98410034179688,True,1
Reese_Witherspoon,Reese_Witherspoon,99.99009704589844,True,1
Donald_Fehr,Donald_Fehr,99.97579956054688,True,1
Ben_Affleck,Ben_Affleck,99.9760971069336,True,1
Romano_Prodi,Romano_Prodi,99.88880157470703,True,1
Gene_Robinson,Gene_Robinson,99.9188003540039,True,1
Susilo_Bambang,Susilo_Bambang,99.99390411376953,True,1
Felipe_Perez,Felipe_Perez,99.97270202636719,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.99140167236328,True,1
Mian_Khursheed,Mian_Khursheed,99.97930145263672,True,1
Debbie_Reynolds,Debbie_Reynolds,99.27790069580078,True,1
Bud_Selig,Bill_Gates,99.98709869384766,False,1
James_Kopp,James_Kopp,99.81620025634766,True,1
Bernard_Law,Bernard_Law,99.69050598144531,True,1
Christine_Todd,Christine_Todd,99.99859619140625,True,1
Ai_Sugiyama,Ai_Sugiyama,99.99979400634766,True,1
Candie_Kung,Candie_Kung,99.93399810791016,True,1
Robert_Kocharian,Robert_Kocharian,99.97100067138672,True,1
Mark_Hurlbert,Mark_Hurlbert,99.87210083007812,True,1
Kristanna_Loken,Kristanna_Loken,99.86060333251953,True,1
Colin_Montgomerie,George_HW,99.96600341796875,False,1
Rainer_Schuettler,Rainer_Schuettler,99.99930572509766,True,1
Rita_Wilson,Rita_Wilson,99.74930572509766,True,1
Rebekah_Chantay,Rebekah_Chantay,99.99520111083984,True,1
Tony_Bennett,Tony_Bennett,99.96499633789062,True,1
Hitomi_Soga,Hitomi_Soga,99.99859619140625,True,1
Rick_Carlisle,Rick_Carlisle,99.97119903564453,True,1
Ronaldo_Luis,Ronaldo_Luis,99.98780059814453,True,1
Fernando_Vargas,Roberto_Carlos,99.99859619140625,False,1
Lisa_Marie,Lisa_Marie,99.95269775390625,True,1
